typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,19786.26,19786.26,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13412970.541,13412970.541,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,42902.451,42902.451,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,352,ISL,Iceland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,43728.301,43728.301,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,674584534.164,674584534.164,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,364,IRN,Iran,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,116.03,116.03,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,376,ISR,Israel,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,763381.438,763381.438,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2893468.669,2893468.669,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2472368382.937,2472368382.937,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,400,JOR,Jordan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10979.861,10979.861,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,404,KEN,Kenya,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7251.861,7251.861,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,109.815,109.815,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,250785247.531,250785247.531,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,414,KWT,Kuwait,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,67381.405,67381.405,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,191.739,191.739,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,309.814,309.814,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,458,MYS,Malaysia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1440538291.778,1440538291.778,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,484,MEX,Mexico,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21770614.829,21770614.829,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21721633.113,21721633.113,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,496,MNG,Mongolia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14.504,14.504,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,504,MAR,Morocco,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,374.566,374.566,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,508,MOZ,Mozambique,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,15923441.597,15923441.597,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,512,OMN,Oman,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,110917.343,110917.343,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,524,NPL,Nepal,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,26894.607,26894.607,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,527,O19,"Oceania, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,114.579,114.579,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2716203.529,2716203.529,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,531,CUW,Curaçao,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9370700.212,9370700.212,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,554,NZL,New Zealand,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,109803423.864,109803423.864,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,566,NGA,Nigeria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21867.0,21867.0,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,568,E19,"Other Europe, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,186128.017,186128.017,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,577,F19,"Other Africa, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21946.191,21946.191,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,579,NOR,Norway,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,90899.611,90899.611,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,586,PAK,Pakistan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,358915.561,358915.561,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,598,PNG,Papua New Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5340.249,5340.249,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,604,PER,Peru,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,71065.916,71065.916,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,608,PHL,Philippines,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,426912668.477,426912668.477,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,616,POL,Poland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,183377.792,183377.792,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,26736.821,26736.821,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,634,QAT,Qatar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,118107.672,118107.672,0,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,636,A79,"Rest of America, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,327587.094,327587.094,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,642,ROU,Romania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6815.865,6815.865,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,284645.352,284645.352,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,688,SRB,Serbia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,58588.669,58588.669,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,699,IND,India,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,298853934.141,298853934.141,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,702,SGP,Singapore,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1928360832.729,1928360832.729,4,False,True,2022,2,2026-07-06 03:10:45
C,A,20220101,2022,52,2022,96,BRN,Brunei Darussalam,X,Export,704,VNM,Viet Nam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,580278082.648,580278082.648,4,False,True,2022,2,2026-07-06 03:10:45
