typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,579,NOR,Norway,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,3280.13,3280.13,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,616,POL,Poland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,1.007,1.007,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,742912.24,742912.24,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,662,LCA,Saint Lucia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2135714.09,2135714.09,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2711144.764,2711144.764,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,699,IND,India,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1792.593,1792.593,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6037.556,6037.556,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1207.511,1207.511,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,740,SUR,Suriname,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,70270.481,70270.481,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,748,SWZ,Eswatini,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,66413.111,66413.111,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3191268.708,3191268.708,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30187.778,30187.778,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5673.519,5673.519,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2317273.327,2317273.327,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3545248.378,3545248.378,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,862,VEN,Venezuela,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2962.963,2962.963,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,308,GRD,Grenada,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,22845549.922,22845549.922,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,14760344790.0,14760344790.0,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,548086.0,548086.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,772262.0,772262.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4312594.0,4312594.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14009983.0,14009983.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,365975.0,365975.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4619210.0,4619210.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,384081.0,384081.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,24840316.0,24840316.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,101745.0,101745.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3182778.0,3182778.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,105082905.0,105082905.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2817.0,2817.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9395314.0,9395314.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55098535.0,55098535.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,140537647.0,140537647.0,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18623.0,18623.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,158739.0,158739.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,768000.0,768000.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,438599.0,438599.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,184863937.0,184863937.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,875929.0,875929.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,43012.0,43012.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,164972.0,164972.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,113817630.0,113817630.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,45332617.0,45332617.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,127011497.0,127011497.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,81407.0,81407.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,674395319.0,674395319.0,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,38110.0,38110.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4099336.0,4099336.0,4,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,709793.0,709793.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1316066.0,1316066.0,0,False,True,2024,4,2026-07-06 03:13:27
C,A,20240101,2024,52,2024,320,GTM,Guatemala,X,Export,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50854.0,50854.0,0,False,True,2024,4,2026-07-06 03:13:27
