typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,437573886.0,437573886.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,9022427928.0,9022427928.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,78864.0,78864.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,33570154.0,33570154.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,53892154.0,53892154.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,72811617.0,72811617.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,66379.0,66379.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4333007573.0,4333007573.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,52386.0,52386.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,91913.0,91913.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,5923111.0,5923111.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,174995894.0,174995894.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1207059.0,1207059.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,343742432.0,343742432.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,517004.0,517004.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4148342.0,4148342.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,587902.0,587902.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,999177436.0,999177436.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4959849.0,4959849.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,256076.0,256076.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,327693339.0,327693339.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,5349467.0,5349467.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4859392.0,4859392.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,358351194.0,358351194.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,657818.0,657818.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,383265.0,383265.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,11367.0,11367.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,8951532.0,8951532.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2162589.0,2162589.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,79096694.0,79096694.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2583493944.0,2583493944.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,58603691.0,58603691.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,9986.0,9986.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2483422.0,2483422.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,5928520.0,5928520.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,9940233.0,9940233.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,714948317.0,714948317.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,33159297.0,33159297.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,76217770.0,76217770.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2096052.0,2096052.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1851046391.0,1851046391.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,26174.0,26174.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,12698645.0,12698645.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,17160594.0,17160594.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,21034249.0,21034249.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,198644.0,198644.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,15239059.0,15239059.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,232,ERI,Eritrea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,9444.0,9444.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,388306920.0,388306920.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,234,FRO,Faroe Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2510399.0,2510399.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,63864.0,63864.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1148492213.0,1148492213.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,10274863192.0,10274863192.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,834244.0,834244.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,200604.0,200604.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,211418.0,211418.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1362210.0,1362210.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,94448312.0,94448312.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,270,GMB,Gambia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,272558.0,272558.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,275,PSE,State of Palestine,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,3554934.0,3554934.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,65641693394.0,65641693394.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,17556692.0,17556692.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,292,GIB,Gibraltar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,10755357.0,10755357.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,296,KIR,Kiribati,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,15.0,15.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,501935823.0,501935823.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,304,GRL,Greenland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,766501.0,766501.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,308,GRD,Grenada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,34625.0,34625.0,0,False,True,2018,3,2026-07-06 03:05:45
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,316,GUM,Guam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4750.0,4750.0,0,False,True,2018,3,2026-07-06 03:05:45
