typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,806581062.388,806581062.388,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,115207743.092,115207743.092,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1362794.835,1362794.835,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4675651448.64,4675651448.64,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1278723673.247,1278723673.247,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1328848379.573,1328848379.573,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1330473.155,1330473.155,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3911793056.37,3911793056.37,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,113163.142,113163.142,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,64,BTN,Bhutan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4699713.778,4699713.778,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8160448.938,8160448.938,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19435594.719,19435594.719,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,72,BWA,Botswana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,176334621.189,176334621.189,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,572830588.853,572830588.853,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10988527.486,10988527.486,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,86,IOT,Br. Indian Ocean Terr.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1232937.961,1232937.961,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,90,SLB,Solomon Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1945582.086,1945582.086,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,714558.074,714558.074,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,65898754.729,65898754.729,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,66998170.728,66998170.728,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,82473474.356,82473474.356,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,108,BDI,Burundi,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,37100908.728,37100908.728,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,592325346.041,592325346.041,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,74793628.495,74793628.495,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,320814496.852,320814496.852,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,946889747.181,946889747.181,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2672039.77,2672039.77,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,561566.095,561566.095,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,20990863.204,20990863.204,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,741890380.492,741890380.492,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,307521786.691,307521786.691,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,109079316.761,109079316.761,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9293878219.801,9293878219.801,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,87844266.87,87844266.87,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,94766839.63,94766839.63,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,292066407.384,292066407.384,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,512031364.354,512031364.354,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,18531751.248,18531751.248,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,58705027.461,58705027.461,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,34974527.383,34974527.383,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,150758584.697,150758584.697,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,353131031.838,353131031.838,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,204,BEN,Benin,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,340743500.886,340743500.886,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,93359206.812,93359206.812,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1801193.161,1801193.161,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32398379.839,32398379.839,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39942840.535,39942840.535,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15918733.023,15918733.023,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,30926884.179,30926884.179,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,704738627.555,704738627.555,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,232,ERI,Eritrea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,119881652.347,119881652.347,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,41526448.665,41526448.665,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,726.843,726.843,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12989794.524,12989794.524,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,34932076.827,34932076.827,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1374128665.889,1374128665.889,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1078111.417,1078111.417,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1416184075.742,1416184075.742,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,201077239.97,201077239.97,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,507804685.608,507804685.608,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,50560809.469,50560809.469,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,136748084.62,136748084.62,0,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1760282456.372,1760282456.372,4,False,True,2023,9,2026-07-06 03:13:08
C,A,20230101,2023,52,2023,784,ARE,United Arab Emirates,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,659620021.741,659620021.741,4,False,True,2023,9,2026-07-06 03:13:08
