typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3266183.0,3266183.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,564678.0,564678.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,722.0,722.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,86135699.0,86135699.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10555.0,10555.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,84063659.0,84063659.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4381.0,4381.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,66.0,66.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10111143.0,10111143.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1253475.0,1253475.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,175102.0,175102.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11303.0,11303.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7879624.0,7879624.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,319547.0,319547.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,851.0,851.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17305.0,17305.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8936.0,8936.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10050892.0,10050892.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22421.0,22421.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,27956218.0,27956218.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,160918567.0,160918567.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1954527.0,1954527.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,65485.0,65485.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,37888.0,37888.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27873.0,27873.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,39475.0,39475.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3417564.0,3417564.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,239,SGS,South Georgia and the South Sandwich Islands,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6508.0,6508.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,771202.0,771202.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39630474.0,39630474.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,157.0,157.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,215158.0,215158.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,15921670.0,15921670.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5547.0,5547.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,221316052.0,221316052.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1247981.0,1247981.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,40049637.0,40049637.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,320,GTM,Guatemala,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1158.0,1158.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,332,HTI,Haiti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,163340.0,163340.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3268993.0,3268993.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,46356320.0,46356320.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,352,ISL,Iceland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7814.0,7814.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9150360.0,9150360.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,368,IRQ,Iraq,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,5148361.0,5148361.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,910773.0,910773.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9181579.0,9181579.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,260020670.0,260020670.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1171382.0,1171382.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3933724.0,3933724.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,41113163.0,41113163.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1170793.0,1170793.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,404,KEN,Kenya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,269912.0,269912.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,765302.0,765302.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,176590.0,176590.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9695289.0,9695289.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,422,LBN,Lebanon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27964102.0,27964102.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,426,LSO,Lesotho,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50550.0,50550.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10905552.0,10905552.0,4,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,430,LBR,Liberia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,677541.0,677541.0,0,False,True,2023,6,2026-07-06 03:12:54
C,A,20230101,2023,52,2023,498,MDA,Rep. of Moldova,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1782947.0,1782947.0,0,False,True,2023,6,2026-07-06 03:12:54
