typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,30187.778,30187.778,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,212,DMA,Dominica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,206528.889,206528.889,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,214,DOM,Dominican Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1.852,1.852,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,94826.296,94826.296,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,38132.222,38132.222,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,328,GUY,Guyana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,484326.666,484326.666,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,922889.999,922889.999,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,372,IRL,Ireland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,220839.259,220839.259,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,905.926,905.926,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,388,JAM,Jamaica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,134656.667,134656.667,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,50650.0,50650.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,708.148,708.148,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,220759.629,220759.629,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,484,MEX,Mexico,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1392.593,1392.593,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,34266.667,34266.667,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,531,CUW,Curaçao,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2718.148,2718.148,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,554,NZL,New Zealand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7008.519,7008.519,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,591,PAN,Panama,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,30523.704,30523.704,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,643,RUS,Russian Federation,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,5887.778,5887.778,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,140982.592,140982.592,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,662,LCA,Saint Lucia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,717671.851,717671.851,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1220551.48,1220551.48,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1.852,1.852,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,740,SUR,Suriname,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,63706.296,63706.296,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,748,SWZ,Eswatini,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,223389.259,223389.259,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,699239.259,699239.259,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,27170.741,27170.741,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,30611.481,30611.481,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,439854.074,439854.074,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6016931.475,6016931.475,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,308,GRD,Grenada,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,23548014.791,23548014.791,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,15806152176.0,15806152176.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,4,AFG,Afghanistan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5855760.0,5855760.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,189726.0,189726.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,24,AGO,Angola,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50920.0,50920.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,505908.0,505908.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3764383.0,3764383.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18126374.0,18126374.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,987521.0,987521.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4960442.0,4960442.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1371239.0,1371239.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27104868.0,27104868.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6255054.0,6255054.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,107520721.0,107520721.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,33206.0,33206.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10993114.0,10993114.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,92780.0,92780.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,46540631.0,46540631.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,148422822.0,148422822.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,193345.0,193345.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8221677.0,8221677.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,538500.0,538500.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,586291.0,586291.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,192955611.0,192955611.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,54171.0,54171.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,124114.0,124114.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,132858949.0,132858949.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,427055074.0,427055074.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,109750553.0,109750553.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9266823.0,9266823.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7114458.0,7114458.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,635476750.0,635476750.0,4,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1429324.0,1429324.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5211258.0,5211258.0,0,False,True,2022,4,2026-07-06 03:12:01
C,A,20220101,2022,52,2022,320,GTM,Guatemala,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,602301.0,602301.0,0,False,True,2022,4,2026-07-06 03:12:01
