typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3453846.597,3453846.597,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,18797338.839,18797338.839,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,352,ISL,Iceland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,11375.382,11375.382,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6082.445,6082.445,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,364,IRN,Iran,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,55626.685,55626.685,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,368,IRQ,Iraq,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,121538.969,121538.969,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,561369.291,561369.291,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,376,ISR,Israel,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1576796.007,1576796.007,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1094991963.149,1094991963.149,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,152754.044,152754.044,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,388,JAM,Jamaica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,877.965,877.965,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,8108845.216,8108845.216,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,340235.862,340235.862,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,400,JOR,Jordan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,25015.447,25015.447,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,404,KEN,Kenya,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,59789.545,59789.545,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2141145.659,2141145.659,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,414,KWT,Kuwait,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,475173.939,475173.939,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6529.559,6529.559,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,422,LBN,Lebanon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,356840.067,356840.067,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,428,LVA,Latvia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,489853.7,489853.7,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,430,LBR,Liberia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,0.976,0.976,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,434,LBY,Libya,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3493537.985,3493537.985,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,440,LTU,Lithuania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1122321.394,1122321.394,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,442,LUX,Luxembourg,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,144576.285,144576.285,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,16143.046,16143.046,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,458,MYS,Malaysia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,11766722.751,11766722.751,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,466,MLI,Mali,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,601.84,601.84,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,470,MLT,Malta,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,5307327.185,5307327.185,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,480,MUS,Mauritius,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,87299.054,87299.054,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,484,MEX,Mexico,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,535955.264,535955.264,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,58689.711,58689.711,0,False,True,2020,1,2026-07-06 03:08:31
C,A,20200101,2020,52,2020,8,ALB,Albania,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,372437.886,372437.886,0,False,True,2020,1,2026-07-06 03:08:31
