typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,151.111,151.111,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,148.148,148.148,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,212,DMA,Dominica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,242391.501,242391.501,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,222,SLV,El Salvador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3703.704,3703.704,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,251.482,251.482,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,79427.414,79427.414,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,264463.354,264463.354,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,328,GUY,Guyana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,519866.338,519866.338,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,26877.41,26877.41,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,388,JAM,Jamaica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,99478.526,99478.526,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,352275.584,352275.584,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,28175.187,28175.187,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,27678.15,27678.15,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,531,CUW,Curaçao,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,12095.927,12095.927,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,554,NZL,New Zealand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,199.63,199.63,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,591,PAN,Panama,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,14309.26,14309.26,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,643,RUS,Russian Federation,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,9075.186,9075.186,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6853.334,6853.334,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,660,AIA,Anguilla,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,163432.235,163432.235,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,662,LCA,Saint Lucia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,896547.479,896547.479,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2371055.745,2371055.745,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,678,STP,Sao Tome and Principe,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,791.111,791.111,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,699,IND,India,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,27631.854,27631.854,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,705,SVN,Slovenia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,231.852,231.852,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,42765.929,42765.929,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,724,ESP,Spain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,9328.149,9328.149,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,740,SUR,Suriname,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,150997.419,150997.419,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,757,CHE,Switzerland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,10867.779,10867.779,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2654556.879,2654556.879,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,4028.889,4028.889,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1978.519,1978.519,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1119268.238,1119268.238,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7113365.754,7113365.754,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,308,GRD,Grenada,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,16244220.929,16244220.929,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11289176124.0,11289176124.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,4,AFG,Afghanistan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1479617.0,1479617.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,8,ALB,Albania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18210.0,18210.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,24,AGO,Angola,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,191466.0,191466.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,417676.0,417676.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2659268.0,2659268.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13905376.0,13905376.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,287950.0,287950.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6064715.0,6064715.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2809333.0,2809333.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50014157.0,50014157.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2717680.0,2717680.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,68299961.0,68299961.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,278412.0,278412.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5140725.0,5140725.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7511.0,7511.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32094326.0,32094326.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,102592424.0,102592424.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1118334.0,1118334.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2758897.0,2758897.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,631454.0,631454.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,262301.0,262301.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1440805.0,1440805.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,223642001.0,223642001.0,4,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55015.0,55015.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,911563.0,911563.0,0,False,True,2019,4,2026-07-06 03:07:36
C,A,20190101,2019,52,2019,320,GTM,Guatemala,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,110533049.0,110533049.0,0,False,True,2019,4,2026-07-06 03:07:36
