typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20160101,2016,52,2016,304,GRL,Greenland,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,3812.01,3812.01,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,304,GRL,Greenland,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,33465315.29,33465315.29,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,0,W00,World,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,35105041.932,35105041.932,4,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,187815.368,187815.368,4,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,36,AUS,Australia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,55447.722,55447.722,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,52,BRB,Barbados,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,837779.162,837779.162,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2614084.423,2614084.423,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,8592.584,8592.584,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7858.14,7858.14,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,80634.734,80634.734,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,136,CYM,Cayman Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,556.666,556.666,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,246987.531,246987.531,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,8351.843,8351.843,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,315.555,315.555,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,212,DMA,Dominica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,135339.865,135339.865,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1042301.921,1042301.921,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,539466.127,539466.127,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,328,GUY,Guyana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,455551.396,455551.396,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,332,HTI,Haiti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3018.886,3018.886,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,336,VAT,Holy See (Vatican City State),0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,36049.223,36049.223,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7.778,7.778,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,29693.674,29693.674,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,388,JAM,Jamaica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,169643.904,169643.904,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,70322.152,70322.152,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,422,LBN,Lebanon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,25.185,25.185,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,442,LUX,Luxembourg,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,19720.721,19720.721,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,484,MEX,Mexico,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1728128.642,1728128.642,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,95195.09,95195.09,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1086114.469,1086114.469,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,531,CUW,Curaçao,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,100.741,100.741,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,643,RUS,Russian Federation,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,502.962,502.962,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,222.222,222.222,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,660,AIA,Anguilla,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7088.882,7088.882,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,662,LCA,Saint Lucia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,922543.152,922543.152,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1522104.033,1522104.033,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,67.407,67.407,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,704,VNM,Viet Nam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,297477.851,297477.851,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,724,ESP,Spain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,502.962,502.962,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,740,SUR,Suriname,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,71072.522,71072.522,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,748,SWZ,Eswatini,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,11739.618,11739.618,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,648.147,648.147,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,757,CHE,Switzerland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,87324.727,87324.727,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,764,THA,Thailand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3766.293,3766.293,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2842261.602,2842261.602,4,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,740.74,740.74,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,888292.815,888292.815,4,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6709289.587,6709289.587,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,862,VEN,Venezuela,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1585.184,1585.184,0,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,308,GRD,Grenada,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,12278707.721,12278707.721,4,False,True,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,10591329598.0,10591329598.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,8,ALB,Albania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,102928.0,102928.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,20,AND,Andorra,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5410.0,5410.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,24,AGO,Angola,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,16715907.0,16715907.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,688874.0,688874.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,32,ARG,Argentina,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4699216.0,4699216.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,36,AUS,Australia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,9045777.0,9045777.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,40,AUT,Austria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,405363.0,405363.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,44,BHS,Bahamas,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6844315.0,6844315.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,48,BHR,Bahrain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,991596.0,991596.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,50,BGD,Bangladesh,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,16139385.0,16139385.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,52,BRB,Barbados,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3283091.0,3283091.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,128276708.0,128276708.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,60,BMU,Bermuda,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,15772.0,15772.0,0,True,False,2016,4,2026-07-06 03:03:20
C,A,20160101,2016,52,2016,320,GTM,Guatemala,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2182273.0,2182273.0,0,True,False,2016,4,2026-07-06 03:03:20
