typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,230577.0,230577.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5139682.0,5139682.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,151141062.0,151141062.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,781933.0,781933.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,317905271.0,317905271.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,213715.0,213715.0,0,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,86,IOT,Br. Indian Ocean Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,11002.0,11002.0,0,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1994859.0,1994859.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,675196.0,675196.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1003432581.0,1003432581.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,7897417.0,7897417.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,461708.0,461708.0,0,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,319213922.0,319213922.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5935288.0,5935288.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,6146525.0,6146525.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,266440263.0,266440263.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,64273.0,64273.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,60986.0,60986.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,497763.0,497763.0,0,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9142275.0,9142275.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2274468.0,2274468.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,73035589.0,73035589.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2604680399.0,2604680399.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,43940026.0,43940026.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,210141.0,210141.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4778153.0,4778153.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,728443.0,728443.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,184,COK,Cook Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,19635.0,19635.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8229197.0,8229197.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,682185424.0,682185424.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9113242.0,9113242.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,106292876.0,106292876.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1745103.0,1745103.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2085638854.0,2085638854.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,517095.0,517095.0,0,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,6675738.0,6675738.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,27034783.0,27034783.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,21389003.0,21389003.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3566857.0,3566857.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,18908382.0,18908382.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,360963006.0,360963006.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,234,FRO,Faroe Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3019501.0,3019501.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1278656.0,1278656.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,997761153.0,997761153.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9024330841.0,9024330841.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,637938.0,637938.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,912940.0,912940.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,190559.0,190559.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1588055.0,1588055.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,80575560.0,80575560.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,270,GMB,Gambia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,402849.0,402849.0,0,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,275,PSE,State of Palestine,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3918774.0,3918774.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,62861382149.0,62861382149.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,25172434.0,25172434.0,4,False,True,2020,3,2026-07-06 03:09:15
C,A,20200101,2020,52,2020,203,CZE,Czechia,X,Export,292,GIB,Gibraltar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,197287.0,197287.0,4,False,True,2020,3,2026-07-06 03:09:15
