typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4253494.788,4253494.788,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,312.885,312.885,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,198853.558,198853.558,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,61058.711,61058.711,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,251.184,251.184,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21179.712,21179.712,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,94.172,94.172,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,336265.3,336265.3,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2012469.909,2012469.909,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,59597.294,59597.294,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,40757699.278,40757699.278,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,0.745,0.745,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,352,ISL,Iceland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,186.139,186.139,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,330903436.527,330903436.527,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,364,IRN,Iran,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1898.622,1898.622,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,473270.313,473270.313,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1274658.324,1274658.324,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1562749390.687,1562749390.687,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,2608.185,2608.185,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,404,KEN,Kenya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2853.323,2853.323,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,0.998,0.998,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,301279937.659,301279937.659,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,28412.136,28412.136,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39.462,39.462,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3145.785,3145.785,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,442,LUX,Luxembourg,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13.975,13.975,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,275.151,275.151,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,768113970.399,768113970.399,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,480,MUS,Mauritius,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,189.862,189.862,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,93324958.311,93324958.311,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,189694378.29,189694378.29,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3947.904,3947.904,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,508,MOZ,Mozambique,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32879162.484,32879162.484,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,512,OMN,Oman,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,712640.695,712640.695,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,524,NPL,Nepal,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,28599.198,28599.198,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,527,O19,"Oceania, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,320.919,320.919,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,531,CUW,Curaçao,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7787669.657,7787669.657,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,56544657.341,56544657.341,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,566,NGA,Nigeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32103.57,32103.57,0,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,568,E19,"Other Europe, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,90811.802,90811.802,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,577,F19,"Other Africa, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39589701.799,39589701.799,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,149036.519,149036.519,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,586,PAK,Pakistan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,59694.347,59694.347,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,598,PNG,Papua New Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3796.744,3796.744,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,604,PER,Peru,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,36.334,36.334,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,608,PHL,Philippines,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,258240424.015,258240424.015,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,616,POL,Poland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,85809.232,85809.232,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1544.532,1544.532,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,634,QAT,Qatar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,210747.976,210747.976,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,636,A79,"Rest of America, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,65149.824,65149.824,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,642,ROU,Romania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21749.224,21749.224,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,791923.456,791923.456,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,699,IND,India,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,174310964.995,174310964.995,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1918655824.698,1918655824.698,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,174186148.709,174186148.709,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1488665.339,1488665.339,4,False,True,2023,2,2026-07-06 03:12:35
C,A,20230101,2023,52,2023,96,BRN,Brunei Darussalam,X,Export,752,SWE,Sweden,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,37438.064,37438.064,4,False,True,2023,2,2026-07-06 03:12:35
