typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,51,ARM,Armenia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3554568.0,3554568.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13368905.0,13368905.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1914921.0,1914921.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,76,BRA,Brazil,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,752844.0,752844.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,84,BLZ,Belize,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,256452.0,256452.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,918.0,918.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,62957598.0,62957598.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,104,MMR,Myanmar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1644634.0,1644634.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,112,BLR,Belarus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,80423404.0,80423404.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,116,KHM,Cambodia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,406021.0,406021.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,120,CMR,Cameroon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,95954.0,95954.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6712231.0,6712231.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,46948.0,46948.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,152,CHL,Chile,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4150.0,4150.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,17421882.0,17421882.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4595.0,4595.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,178,COG,Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42595.0,42595.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20090.0,20090.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,0.0,False,,124286.0,124286.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,191,HRV,Croatia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1150089.0,1150089.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9666267.0,9666267.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,64817857.0,64817857.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,204,BEN,Benin,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5754.0,5754.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,791222.0,791222.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,214,DOM,Dominican Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12987.0,12987.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4702.0,4702.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,231,ETH,Ethiopia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1007613.0,1007613.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,233,EST,Estonia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3655914.0,3655914.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1036591.0,1036591.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,36009669.0,36009669.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,266,GAB,Gabon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,26568.0,26568.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,268,GEO,Georgia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,20969413.0,20969413.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,270,GMB,Gambia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9145.0,9145.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,275,PSE,State of Palestine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1063671.0,1063671.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,245960376.0,245960376.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,288,GHA,Ghana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1004405.0,1004405.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,292,GIB,Gibraltar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1021813.0,1021813.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,300,GRC,Greece,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39276092.0,39276092.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,308,GRD,Grenada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,296.0,296.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,316,GUM,Guam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44226.0,44226.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,324,GIN,Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,97790.0,97790.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,887713.0,887713.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,348,HUN,Hungary,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11132939.0,11132939.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,360,IDN,Indonesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12473920.0,12473920.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,364,IRN,Iran,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28995.0,28995.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,368,IRQ,Iraq,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8587734.0,8587734.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,372,IRL,Ireland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,262511.0,262511.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,376,ISR,Israel,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6555294.0,6555294.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,267051682.0,267051682.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,436871.0,436871.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1888550.0,1888550.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9951725.0,9951725.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,400,JOR,Jordan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,47298.0,47298.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,404,KEN,Kenya,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,102436.0,102436.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,374699.0,374699.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,414,KWT,Kuwait,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,323944.0,323944.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1395208.0,1395208.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1287361.0,1287361.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,422,LBN,Lebanon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14362455.0,14362455.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7489304.0,7489304.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,430,LBR,Liberia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,197646.0,197646.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,434,LBY,Libya,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,459890.0,459890.0,0,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,440,LTU,Lithuania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8472468.0,8472468.0,4,False,True,2019,6,2026-07-06 03:08:10
C,A,20190101,2019,52,2019,498,MDA,Rep. of Moldova,X,Export,442,LUX,Luxembourg,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,69230.0,69230.0,0,False,True,2019,6,2026-07-06 03:08:10
