typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1060287663.726,1060287663.726,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,156059035.073,156059035.073,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,562078.658,562078.658,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3717252107.771,3717252107.771,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1180623977.248,1180623977.248,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,180425815.729,180425815.729,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,697523.392,697523.392,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3726591550.74,3726591550.74,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,549429.422,549429.422,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,12101645.236,12101645.236,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8615301.309,8615301.309,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3927705.878,3927705.878,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,384730619.87,384730619.87,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,368724193.401,368724193.401,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,19906039.224,19906039.224,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,759915.067,759915.067,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,368518.282,368518.282,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,10679598.659,10679598.659,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,55195929.201,55195929.201,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,145663973.106,145663973.106,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,36165194.279,36165194.279,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,50619150.51,50619150.51,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,112611607.725,112611607.725,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,243993695.566,243993695.566,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,663572597.796,663572597.796,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1780443.003,1780443.003,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,186965.084,186965.084,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,15729978.436,15729978.436,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,596977115.267,596977115.267,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,257910129.073,257910129.073,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,111661736.697,111661736.697,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9068777387.511,9068777387.511,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,166,CCK,Cocos Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6807.352,6807.352,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,104807362.021,104807362.021,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,109016284.226,109016284.226,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,190863994.618,190863994.618,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,346585066.049,346585066.049,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,13176961.524,13176961.524,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,47034588.209,47034588.209,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,17978315.98,17978315.98,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,100282116.669,100282116.669,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,337933195.603,337933195.603,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,179212448.58,179212448.58,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,92181391.841,92181391.841,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1182146.369,1182146.369,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,20820271.528,20820271.528,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,36658185.887,36658185.887,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,14598441.547,14598441.547,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,25978080.671,25978080.671,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,711067070.191,711067070.191,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,232,ERI,Eritrea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,105152945.096,105152945.096,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,74175445.025,74175445.025,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,7859136.11,7859136.11,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,15782626.465,15782626.465,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,823053972.91,823053972.91,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1626304.042,1626304.042,0,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1027968547.724,1027968547.724,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,115827120.646,115827120.646,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,212388959.978,212388959.978,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,270,GMB,Gambia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,43447498.139,43447498.139,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,275,PSE,State of Palestine,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,62405876.06,62405876.06,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1380655839.683,1380655839.683,4,False,True,2021,9,2026-07-06 03:10:36
C,A,20210101,2021,52,2021,784,ARE,United Arab Emirates,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,825629531.343,825629531.343,4,False,True,2021,9,2026-07-06 03:10:36
