typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,162,CXR,Christmas Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7879.439,7879.439,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3735200.259,3735200.259,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,84951.664,84951.664,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,22071.286,22071.286,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,388569.152,388569.152,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4408028.531,4408028.531,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3637.853,3637.853,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1212483.009,1212483.009,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,937.533,937.533,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,375211625.506,375211625.506,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2397946.258,2397946.258,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1528532371.63,1528532371.63,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1010.44,1010.44,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,365072211.622,365072211.622,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,12770.015,12770.015,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1881.451,1881.451,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,802579424.083,802579424.083,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,14950172.75,14950172.75,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,241101109.964,241101109.964,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10479.411,10479.411,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,512,OMN,Oman,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,242564.029,242564.029,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,524,NPL,Nepal,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,20182188.818,20182188.818,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,531,CUW,Curaçao,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10655626.673,10655626.673,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,36462132.22,36462132.22,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,566,NGA,Nigeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20956.374,20956.374,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,204645.996,204645.996,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,586,PAK,Pakistan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,101920.794,101920.794,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,591,PAN,Panama,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,26600.292,26600.292,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,598,PNG,Papua New Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,40110.76,40110.76,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,604,PER,Peru,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3912651.968,3912651.968,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,608,PHL,Philippines,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,310878547.741,310878547.741,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,616,POL,Poland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,91361.359,91361.359,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4685.794,4685.794,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,634,QAT,Qatar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,112880.492,112880.492,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,642,ROU,Romania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,47185.62,47185.62,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,200085.574,200085.574,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,699,IND,India,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,256782495.327,256782495.327,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1463898287.808,1463898287.808,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,486853511.949,486853511.949,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,724,ESP,Spain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,142422.489,142422.489,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,752,SWE,Sweden,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,83014.104,83014.104,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,229585.609,229585.609,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,764,THA,Thailand,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,602297354.467,602297354.467,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2178547.363,2178547.363,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,792,TUR,Türkiye,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17774.959,17774.959,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,818,EGY,Egypt,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,292911.594,292911.594,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,826,GBR,United Kingdom,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2779248.537,2779248.537,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,842,USA,USA,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,178600926.56,178600926.56,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,96,BRN,Brunei Darussalam,X,Export,899,_X ,"Areas, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4211869.308,4211869.308,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,46647243294.309,46647243294.309,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,4,AFG,Afghanistan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3120725.139,3120725.139,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,282193564.13,282193564.13,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,565481245.081,565481245.081,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,20,AND,Andorra,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,424482.412,424482.412,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,24,AGO,Angola,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5110447.484,5110447.484,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,157083.998,157083.998,0,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,31,AZE,Azerbaijan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39572372.138,39572372.138,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6209039.255,6209039.255,4,False,True,2024,2,2026-07-06 03:13:17
C,A,20240101,2024,52,2024,100,BGR,Bulgaria,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,68575728.118,68575728.118,4,False,True,2024,2,2026-07-06 03:13:17
