typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,536361276.0,536361276.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9610270283.0,9610270283.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1077183123.0,1077183123.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1754852517.0,1754852517.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,193411721.0,193411721.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1238299393.0,1238299393.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8786803.0,8786803.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8891095.0,8891095.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3246210036.0,3246210036.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,425201383.0,425201383.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4667142.0,4667142.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,48969153.0,48969153.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4188649.0,4188649.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11026950.0,11026950.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4883693471.0,4883693471.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9327318.0,9327318.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,86,IOT,Br. Indian Ocean Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15118.0,15118.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23101977.0,23101977.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4750001.0,4750001.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,61783436.0,61783436.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,174343929.0,174343929.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,534058774.0,534058774.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2765128.0,2765128.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,32558623.0,32558623.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,660425847.0,660425847.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,47061287.0,47061287.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5743190600.0,5743190600.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6692206.0,6692206.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,173988962.0,173988962.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,319568.0,319568.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,281698810.0,281698810.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1236657.0,1236657.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1807483510.0,1807483510.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,162124667641.0,162124667641.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,166,CCK,Cocos Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,160700.0,160700.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1011626212.0,1011626212.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,274900.0,274900.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,104732818.0,104732818.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,37132950.0,37132950.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,184,COK,Cook Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42181.0,42181.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,134920255.0,134920255.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,241136641.0,241136641.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,59157912.0,59157912.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1390751548.0,1390751548.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2451643203.0,2451643203.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,38643126.0,38643126.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1094175604.0,1094175604.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3992491.0,3992491.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,257606986.0,257606986.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,781872832.0,781872832.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,165981299.0,165981299.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1057986.0,1057986.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,104921182.0,104921182.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,232,ERI,Eritrea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,927734.0,927734.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,93468558.0,93468558.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,234,FRO,Faroe Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,150880.0,150880.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23358.0,23358.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,239,SGS,South Georgia and the South Sandwich Islands,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13654.0,13654.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,235217638.0,235217638.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,331421884.0,331421884.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3635900722.0,3635900722.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22016435.0,22016435.0,0,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,50999455.0,50999455.0,4,False,True,2018,5,2026-07-06 03:05:54
C,A,20180101,2018,52,2018,410,KOR,Rep. of Korea,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11703329.0,11703329.0,0,False,True,2018,5,2026-07-06 03:05:54
