typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6341.571,6341.571,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1053031.447,1053031.447,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3997739.525,3997739.525,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,70848.388,70848.388,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,447649.985,447649.985,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,107008.246,107008.246,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,87497149.01,87497149.01,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5402.226,5402.226,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22520.12,22520.12,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,184,COK,Cook Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11799.525,11799.525,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,54226.591,54226.591,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,32387651.976,32387651.976,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2467200.49,2467200.49,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,58610728.798,58610728.798,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18103.007,18103.007,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1023523.68,1023523.68,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,36364.292,36364.292,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,274.884,274.884,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44537.226,44537.226,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1113456.478,1113456.478,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12491479.733,12491479.733,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1457547.392,1457547.392,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,40539341.71,40539341.71,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,97.807,97.807,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,58.279,58.279,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8964320.112,8964320.112,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,270,GMB,Gambia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,109118.126,109118.126,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,275,PSE,State of Palestine,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,60172.326,60172.326,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,145109857.665,145109857.665,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,74216.903,74216.903,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,145842438.277,145842438.277,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1142.087,1142.087,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,324,GIN,Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,348840.012,348840.012,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,328,GUY,Guyana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4716.253,4716.253,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2989263.928,2989263.928,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22531275.634,22531275.634,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,70409.913,70409.913,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,364,IRN,Iran,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10301.748,10301.748,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,368,IRQ,Iraq,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,360069.638,360069.638,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,762249.669,762249.669,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,376,ISR,Israel,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1891020.856,1891020.856,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1504604784.579,1504604784.579,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,599098.837,599098.837,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28941381.476,28941381.476,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,209348.335,209348.335,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,404,KEN,Kenya,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,145295.874,145295.874,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2823693.962,2823693.962,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,414,KWT,Kuwait,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,380186.331,380186.331,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,422,LBN,Lebanon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,535612.431,535612.431,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,428,LVA,Latvia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1510587.238,1510587.238,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,434,LBY,Libya,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,813341.285,813341.285,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,440,LTU,Lithuania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1646876.928,1646876.928,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,442,LUX,Luxembourg,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,429987.975,429987.975,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,450,MDG,Madagascar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2706.537,2706.537,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,458,MYS,Malaysia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1352638.005,1352638.005,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,462,MDV,Maldives,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,239.123,239.123,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,466,MLI,Mali,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55248.151,55248.151,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,470,MLT,Malta,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8914951.727,8914951.727,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,478,MRT,Mauritania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1825.916,1825.916,0,False,True,2021,1,2026-07-06 03:09:49
C,A,20210101,2021,52,2021,8,ALB,Albania,X,Export,480,MUS,Mauritius,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,117639.679,117639.679,0,False,True,2021,1,2026-07-06 03:09:49
