typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8962099.753,8962099.753,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,120.566,120.566,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29897459.336,29897459.336,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1386879.62,1386879.62,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,40777.236,40777.236,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,856.873,856.873,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,41065152.082,41065152.082,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1001804.742,1001804.742,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,108675.394,108675.394,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15026.442,15026.442,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5352256.395,5352256.395,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,433667.581,433667.581,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,307160.712,307160.712,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6549.564,6549.564,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,100090876.998,100090876.998,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,47444.4,47444.4,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,41180.117,41180.117,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50018950.573,50018950.573,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18944.982,18944.982,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1999510.072,1999510.072,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,60977289.274,60977289.274,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6831747.579,6831747.579,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,118063.546,118063.546,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17565.31,17565.31,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,748.77,748.77,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8327195.927,8327195.927,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,826794.24,826794.24,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,45127944.933,45127944.933,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,465673.268,465673.268,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,66433.316,66433.316,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,194124.046,194124.046,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,229553003.334,229553003.334,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,59100.553,59100.553,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,256771.192,256771.192,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,284744895.375,284744895.375,4,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,324,GIN,Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4825.411,4825.411,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3057959.097,3057959.097,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22057843.52,22057843.52,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,352,ISL,Iceland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,794.438,794.438,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,168508.155,168508.155,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,368,IRQ,Iraq,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,150461.544,150461.544,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3846767.881,3846767.881,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3482436.202,3482436.202,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1877891636.634,1877891636.634,4,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,845584.682,845584.682,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,388,JAM,Jamaica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,444.791,444.791,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8442337.235,8442337.235,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55667.088,55667.088,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,72978.311,72978.311,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,404,KEN,Kenya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18843.145,18843.145,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1037828.042,1037828.042,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,67193.881,67193.881,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,134118.94,134118.94,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,100.472,100.472,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,422,LBN,Lebanon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,807799.097,807799.097,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2862576.839,2862576.839,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2216720.232,2216720.232,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1617070.741,1617070.741,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,442,LUX,Luxembourg,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,518813.671,518813.671,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5245.545,5245.545,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,450,MDG,Madagascar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,115616.936,115616.936,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,454,MWI,Malawi,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2016.231,2016.231,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,423434.021,423434.021,0,False,True,2023,1,2026-07-06 03:12:30
C,A,20230101,2023,52,2023,8,ALB,Albania,X,Export,466,MLI,Mali,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,525.64,525.64,0,False,True,2023,1,2026-07-06 03:12:30
