typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1333107.0,1333107.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,30347716.0,30347716.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,56686216.0,56686216.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,171116928.0,171116928.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,817483.0,817483.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5691968401.0,5691968401.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9436.0,9436.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,64,BTN,Bhutan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5555.0,5555.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2085984.0,2085984.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,230027716.0,230027716.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,72,BWA,Botswana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1026639.0,1026639.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,522025565.0,522025565.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3042925.0,3042925.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,90,SLB,Solomon Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,48.0,48.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,22934.0,22934.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2877561.0,2877561.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1532666373.0,1532666373.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2084424.0,2084424.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,108,BDI,Burundi,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1930532.0,1930532.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,181645323.0,181645323.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5382860.0,5382860.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5158397.0,5158397.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,400676533.0,400676533.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,175691.0,175691.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,317342.0,317342.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,405569.0,405569.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13560423.0,13560423.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,832877.0,832877.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,112504571.0,112504571.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3283463797.0,3283463797.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,94341606.0,94341606.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1035995.0,1035995.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5421494.0,5421494.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8243823.0,8243823.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,184,COK,Cook Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1062.0,1062.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13718767.0,13718767.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1106239408.0,1106239408.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7700750.0,7700750.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,108998377.0,108998377.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,204,BEN,Benin,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3865874.0,3865874.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,2568225981.0,2568225981.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,229040.0,229040.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,35226429.0,35226429.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,31330932.0,31330932.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8419988.0,8419988.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,411170.0,411170.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8591628.0,8591628.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,710467225.0,710467225.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,234,FRO,Faroe Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3124254.0,3124254.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,145.0,145.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,239,SGS,South Georgia and the South Sandwich Islands,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2280.0,2280.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,71237.0,71237.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1052605153.0,1052605153.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,12113952661.0,12113952661.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3072167.0,3072167.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,123619.0,123619.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,95636.0,95636.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4219684.0,4219684.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,284754002.0,284754002.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1286169.0,1286169.0,0,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3333198.0,3333198.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,83519431269.0,83519431269.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,22320133.0,22320133.0,4,False,True,2024,3,2026-07-06 03:13:22
C,A,20240101,2024,52,2024,203,CZE,Czechia,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,384810.0,384810.0,4,False,True,2024,3,2026-07-06 03:13:22
