typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,163043619.983,163043619.983,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,132,CPV,Cabo Verde,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,239530.998,239530.998,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,136,CYM,Cayman Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,43284.222,43284.222,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,140,CAF,Central African Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,9056823.932,9056823.932,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,310400699.854,310400699.854,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,148,TCD,Chad,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,95262567.802,95262567.802,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,152,CHL,Chile,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,60408003.606,60408003.606,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2512929235.954,2512929235.954,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,14654889.599,14654889.599,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,174,COM,Comoros,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,41680991.538,41680991.538,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,178,COG,Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,100699474.941,100699474.941,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,93189405.155,93189405.155,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,8668045.622,8668045.622,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,191,HRV,Croatia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,15454857.324,15454857.324,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,192,CUB,Cuba,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1909855.001,1909855.001,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,21427650.25,21427650.25,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,53251780.573,53251780.573,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,204,BEN,Benin,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,115034921.17,115034921.17,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,18893939.416,18893939.416,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,212,DMA,Dominica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,621608.558,621608.558,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,214,DOM,Dominican Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,8398091.107,8398091.107,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,218,ECU,Ecuador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,30299798.823,30299798.823,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,222,SLV,El Salvador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,11240181.11,11240181.11,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,21811878.2,21811878.2,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,231,ETH,Ethiopia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,408608058.929,408608058.929,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,232,ERI,Eritrea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,53032350.152,53032350.152,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,233,EST,Estonia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,11572970.188,11572970.188,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,234,FRO,Faroe Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,14888.764,14888.764,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,502.791,502.791,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,242,FJI,Fiji,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,2011165.937,2011165.937,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,44545644.671,44545644.671,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,490957420.371,490957420.371,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,258,PYF,French Polynesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,56926.914,56926.914,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,262,DJI,Djibouti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,318762889.673,318762889.673,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,266,GAB,Gabon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,41043876.567,41043876.567,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,268,GEO,Georgia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,107520615.971,107520615.971,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,270,GMB,Gambia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,21662493.728,21662493.728,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,275,PSE,State of Palestine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,4977394.998,4977394.998,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,813073322.894,813073322.894,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,288,GHA,Ghana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,271753860.995,271753860.995,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,292,GIB,Gibraltar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,12346.229,12346.229,0,False,True,2015,9,2026-07-06 03:02:56
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,296,KIR,Kiribati,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,129251.498,129251.498,0,False,True,2015,9,2026-07-06 03:02:56
