typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,419269.42,419269.42,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19090.72,19090.72,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,143.69,143.69,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5514.89,5514.89,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4508.45,4508.45,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7664.36,7664.36,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,677.96,677.96,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,637576.15,637576.15,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2386524.12,2386524.12,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14501.1,14501.1,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21.87,21.87,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,25850938.31,25850938.31,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5135.34,5135.34,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,352,ISL,Iceland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8.2,8.2,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,38537555.66,38537555.66,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,364,IRN,Iran,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8886.77,8886.77,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,383820.28,383820.28,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,392,JPN,Japan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2206885872.4,2206885872.4,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,400,JOR,Jordan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14785.79,14785.79,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,404,KEN,Kenya,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2.75,2.75,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,729249.71,729249.71,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,338118165.01,338118165.01,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,414,KWT,Kuwait,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,632799.68,632799.68,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,0.0,False,,1530.34,1530.34,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,458,MYS,Malaysia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,611525035.32,611525035.32,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,480,MUS,Mauritius,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14854.96,14854.96,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,484,MEX,Mexico,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,232667.98,232667.98,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,135622414.48,135622414.48,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,504,MAR,Morocco,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,640.43,640.43,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,512,OMN,Oman,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,109295.34,109295.34,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,524,NPL,Nepal,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,78025.48,78025.48,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,528,NLD,Netherlands,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,73.74,73.74,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,531,CUW,Curaçao,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,978156.1,978156.1,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,554,NZL,New Zealand,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,491402.75,491402.75,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,566,NGA,Nigeria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,109851.84,109851.84,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,579,NOR,Norway,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,340978.1,340978.1,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,586,PAK,Pakistan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,85271.52,85271.52,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,598,PNG,Papua New Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6039.16,6039.16,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,604,PER,Peru,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,442.23,442.23,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,608,PHL,Philippines,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,119006449.94,119006449.94,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,616,POL,Poland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,573817.62,573817.62,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,620,PRT,Portugal,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,941.23,941.23,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,634,QAT,Qatar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,487199.62,487199.62,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,642,ROU,Romania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,50336.64,50336.64,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3031316.33,3031316.33,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,699,IND,India,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,602447574.8,602447574.8,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,702,SGP,Singapore,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,0.0,False,,966886291.51,966886291.51,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,704,VNM,Viet Nam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,198742894.5,198742894.5,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,145654.91,145654.91,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,729,SDN,Sudan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14626.92,14626.92,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,449.54,449.54,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,447103.65,447103.65,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,764,THA,Thailand,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,552123940.78,552123940.78,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,19912697.95,19912697.95,4,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,788,TUN,Tunisia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6.05,6.05,0,False,True,2019,2,2026-07-06 03:06:57
C,A,20190101,2019,52,2019,96,BRN,Brunei Darussalam,X,Export,792,TUR,Türkiye,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,178859.03,178859.03,0,False,True,2019,2,2026-07-06 03:06:57
