typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,10732760056.0,10732760056.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,718678.0,718678.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,29626357.0,29626357.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,52328676.0,52328676.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,132852533.0,132852533.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,593958.0,593958.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,5278852708.0,5278852708.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,56004.0,56004.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,64,BTN,Bhutan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,70486.0,70486.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5979682.0,5979682.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,211924709.0,211924709.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,72,BWA,Botswana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2295223.0,2295223.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,427530783.0,427530783.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1758564.0,1758564.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,956109.0,956109.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4810556.0,4810556.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1340002532.0,1340002532.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5874011.0,5874011.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,108,BDI,Burundi,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,128913.0,128913.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,181105915.0,181105915.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4759517.0,4759517.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4079842.0,4079842.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,415432822.0,415432822.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,70600.0,70600.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,116570.0,116570.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,790625.0,790625.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11295649.0,11295649.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,815093.0,815093.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,127768565.0,127768565.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2723330310.0,2723330310.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,87686118.0,87686118.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1290.0,1290.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6349893.0,6349893.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3870800.0,3870800.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13310518.0,13310518.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,879041804.0,879041804.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8763445.0,8763445.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,114585860.0,114585860.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,204,BEN,Benin,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1515002.0,1515002.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2277561725.0,2277561725.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7900.0,7900.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,9181910.0,9181910.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,61400294.0,61400294.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,36600428.0,36600428.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,747094.0,747094.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10963507.0,10963507.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,232,ERI,Eritrea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20511.0,20511.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,446801846.0,446801846.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,234,FRO,Faroe Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3230223.0,3230223.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,346132.0,346132.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1221835912.0,1221835912.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11232501673.0,11232501673.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6575828.0,6575828.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1360609.0,1360609.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,409954.0,409954.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1781178.0,1781178.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,173976192.0,173976192.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,414882.0,414882.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,39409480.0,39409480.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,79220952907.0,79220952907.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,22422207.0,22422207.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,462020.0,462020.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,296,KIR,Kiribati,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,262.0,262.0,0,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,626947379.0,626947379.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,304,GRL,Greenland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,366035.0,366035.0,4,False,True,2022,3,2026-07-06 03:11:24
C,A,20220101,2022,52,2022,203,CZE,Czechia,X,Export,308,GRD,Grenada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,50195.0,50195.0,4,False,True,2022,3,2026-07-06 03:11:24
