typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,140,CAF,Central African Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,136220.13,136220.13,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,31001901.76,31001901.76,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1145.12,1145.12,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5417.18,5417.18,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,920817.93,920817.93,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,338655.5,338655.5,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,268,GEO,Georgia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7594.03,7594.03,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11704679.86,11704679.86,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,297382.93,297382.93,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,360,IDN,Indonesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,142389.92,142389.92,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,364,IRN,Iran,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,15053035.82,15053035.82,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,368,IRQ,Iraq,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,14500216.63,14500216.63,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,491212.71,491212.71,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,14043.36,14043.36,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3195615.43,3195615.43,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,400,JOR,Jordan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1415174.55,1415174.55,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,66979.98,66979.98,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,414,KWT,Kuwait,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,326553.53,326553.53,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,188379.29,188379.29,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,422,LBN,Lebanon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1114707.59,1114707.59,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,16276.46,16276.46,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,440,LTU,Lithuania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5779.05,5779.05,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,100314.81,100314.81,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,164653.69,164653.69,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,504,MAR,Morocco,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,32031.6,32031.6,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,512,OMN,Oman,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7474.68,7474.68,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,516,NAM,Namibia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,12755.73,12755.73,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,524,NPL,Nepal,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1523.03,1523.03,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,283034.15,283034.15,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,579,NOR,Norway,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,4953.79,4953.79,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,586,PAK,Pakistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,298635063.07,298635063.07,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,616,POL,Poland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,124519.59,124519.59,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,620,PRT,Portugal,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8443.52,8443.52,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,634,QAT,Qatar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,6431.99,6431.99,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,642,ROU,Romania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,306075.4,306075.4,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,643,RUS,Russian Federation,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2021828.03,2021828.03,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9426171.31,9426171.31,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,699,IND,India,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,410135570.1,410135570.1,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,70584.61,70584.61,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,704,VNM,Viet Nam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,438220.02,438220.02,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,706,SOM,Somalia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,79329.0,79329.0,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,724,ESP,Spain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,388566.29,388566.29,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,748,SWZ,Eswatini,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,16937.6,16937.6,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,307092.42,307092.42,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,757,CHE,Switzerland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,10820.87,10820.87,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,762,TJK,Tajikistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5084962.6,5084962.6,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,764,THA,Thailand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3440.71,3440.71,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,772,TKL,Tokelau,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,544.87,544.87,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,24944870.92,24944870.92,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,792,TUR,Türkiye,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,25152196.91,25152196.91,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,795,TKM,Turkmenistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1174517.76,1174517.76,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,804,UKR,Ukraine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,100121.18,100121.18,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,818,EGY,Egypt,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,13372.43,13372.43,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1690918.52,1690918.52,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3006283.43,3006283.43,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,4,AFG,Afghanistan,X,Export,860,UZB,Uzbekistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2077578.88,2077578.88,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2719428708.042,2719428708.042,4,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,4,AFG,Afghanistan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,36310.433,36310.433,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,12,DZA,Algeria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,29441.572,29441.572,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,24,AGO,Angola,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,34866.712,34866.712,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,216217.88,216217.88,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,173207.391,173207.391,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1331543.778,1331543.778,0,False,True,2019,1,2026-07-06 03:06:52
C,A,20190101,2019,52,2019,8,ALB,Albania,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,16292901.592,16292901.592,0,False,True,2019,1,2026-07-06 03:06:52
