typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4989315127.0,4989315127.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,102369.0,102369.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,852015.0,852015.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5398247.0,5398247.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,180589611.0,180589611.0,0,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,938225.0,938225.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,405099029.0,405099029.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,582331.0,582331.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,59.0,59.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2228954.0,2228954.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2204809.0,2204809.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1221706080.0,1221706080.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4593064.0,4593064.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1502610.0,1502610.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,374019217.0,374019217.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3337042.0,3337042.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4898132.0,4898132.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,358439347.0,358439347.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,314433.0,314433.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,173293.0,173293.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,77671.0,77671.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,14820363.0,14820363.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1247348.0,1247348.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,111925732.0,111925732.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2997803146.0,2997803146.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,56874358.0,56874358.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,17008.0,17008.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2901689.0,2901689.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5494118.0,5494118.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9627638.0,9627638.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,778266370.0,778266370.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11718820.0,11718820.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,103521304.0,103521304.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1725485.0,1725485.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2214590352.0,2214590352.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,299631.0,299631.0,0,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9215876.0,9215876.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,41506377.0,41506377.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,44682014.0,44682014.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,56104.0,56104.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11154486.0,11154486.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,394386199.0,394386199.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,234,FRO,Faroe Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2829537.0,2829537.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,443193.0,443193.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1208981437.0,1208981437.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,10469075294.0,10469075294.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4106106.0,4106106.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,161063.0,161063.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,913898.0,913898.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2227474.0,2227474.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,104950171.0,104950171.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,270,GMB,Gambia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,994684.0,994684.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,275,PSE,State of Palestine,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,30113047.0,30113047.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,73620759111.0,73620759111.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,58006829.0,58006829.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,292,GIB,Gibraltar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,617982.0,617982.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,594590864.0,594590864.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,304,GRL,Greenland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,797684.0,797684.0,4,False,True,2021,3,2026-07-06 03:10:07
C,A,20210101,2021,52,2021,203,CZE,Czechia,X,Export,308,GRD,Grenada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,24644.0,24644.0,0,False,True,2021,3,2026-07-06 03:10:07
