typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,959360326.0,959360326.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1737240168.0,1737240168.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,289756300.0,289756300.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1276319341.0,1276319341.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7498925.0,7498925.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8354015.0,8354015.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2795323785.0,2795323785.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,851593643.0,851593643.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11441371.0,11441371.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,65707123.0,65707123.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3458199.0,3458199.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,10047670.0,10047670.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5505231575.0,5505231575.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7152288.0,7152288.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,20934210.0,20934210.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2353594.0,2353594.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,63808969.0,63808969.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,137416161.0,137416161.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,573173765.0,573173765.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3062753.0,3062753.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,28644879.0,28644879.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,603846420.0,603846420.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,27251614.0,27251614.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4717660619.0,4717660619.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1523674.0,1523674.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,623665310.0,623665310.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,778682.0,778682.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,286837206.0,286837206.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1502430.0,1502430.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1530001542.0,1530001542.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,142119046217.0,142119046217.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,166,CCK,Cocos Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,21317.0,21317.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,813717836.0,813717836.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,60275.0,60275.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,23366349.0,23366349.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,19705872.0,19705872.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,184,COK,Cook Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,74052.0,74052.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,168427511.0,168427511.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,327604612.0,327604612.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,70779777.0,70779777.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,764864063.0,764864063.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2211933973.0,2211933973.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,42074982.0,42074982.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1496269303.0,1496269303.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3791473.0,3791473.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,266911379.0,266911379.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,608864602.0,608864602.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,159638327.0,159638327.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,432919.0,432919.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,113982017.0,113982017.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,232,ERI,Eritrea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,896130.0,896130.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,78405664.0,78405664.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,234,FRO,Faroe Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,605261.0,605261.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,42269.0,42269.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,239,SGS,South Georgia and the South Sandwich Islands,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,882480.0,882480.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,211837732.0,211837732.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,296941722.0,296941722.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3062251597.0,3062251597.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,117660848.0,117660848.0,4,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,83245564.0,83245564.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10546556.0,10546556.0,0,False,True,2017,5,2026-07-06 03:04:31
C,A,20170101,2017,52,2017,410,KOR,Rep. of Korea,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,57924637.0,57924637.0,4,False,True,2017,5,2026-07-06 03:04:31
