typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,40,AUT,Austria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,14328035.0,14328035.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,44,BHS,Bahamas,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,166952.0,166952.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,48,BHR,Bahrain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,63271016.0,63271016.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,50,BGD,Bangladesh,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,656160300.0,656160300.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,51,ARM,Armenia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,31275.0,31275.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,52,BRB,Barbados,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,249976.0,249976.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,650637021.0,650637021.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,60,BMU,Bermuda,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,82654.0,82654.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,808233.0,808233.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,137313.0,137313.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,72,BWA,Botswana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1616260.0,1616260.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,76,BRA,Brazil,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,35934636.0,35934636.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,84,BLZ,Belize,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,30378.0,30378.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,90,SLB,Solomon Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,23565.0,23565.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,25778.0,25778.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,499233.0,499233.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,13735229.0,13735229.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,104,MMR,Myanmar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,11096763.0,11096763.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,108,BDI,Burundi,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,243361.0,243361.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,112,BLR,Belarus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,478865.0,478865.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,116,KHM,Cambodia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,28593543.0,28593543.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,120,CMR,Cameroon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,16801544.0,16801544.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,220070663.0,220070663.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,132,CPV,Cabo Verde,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,299332.0,299332.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,136,CYM,Cayman Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,44651.0,44651.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,237182563.0,237182563.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,148,TCD,Chad,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,11342.0,11342.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,152,CHL,Chile,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,69194166.0,69194166.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1590858058.0,1590858058.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,36803861.0,36803861.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,174,COM,Comoros,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,15748614.0,15748614.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,178,COG,Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,513333.0,513333.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,13776057.0,13776057.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,184,COK,Cook Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,10239.0,10239.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4751395.0,4751395.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,191,HRV,Croatia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,13100167.0,13100167.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,192,CUB,Cuba,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2667887.0,2667887.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4893055.0,4893055.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,40924802.0,40924802.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,204,BEN,Benin,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,32015647.0,32015647.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,138992621.0,138992621.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,212,DMA,Dominica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,52941.0,52941.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,214,DOM,Dominican Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12174037.0,12174037.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,218,ECU,Ecuador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6931546.0,6931546.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,222,SLV,El Salvador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2351406.0,2351406.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,43435.0,43435.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,231,ETH,Ethiopia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1053584.0,1053584.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,233,EST,Estonia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,15988289.0,15988289.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,242,FJI,Fiji,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2207426.0,2207426.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,27397893.0,27397893.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,372957514.0,372957514.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,258,PYF,French Polynesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,285835.0,285835.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,262,DJI,Djibouti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,28527129.0,28527129.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,266,GAB,Gabon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1551127.0,1551127.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,268,GEO,Georgia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4063275.0,4063275.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,270,GMB,Gambia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12587343.0,12587343.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,275,PSE,State of Palestine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,786285.0,786285.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1186247112.0,1186247112.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,288,GHA,Ghana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12946032.0,12946032.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,292,GIB,Gibraltar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3253.0,3253.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,300,GRC,Greece,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,62169153.0,62169153.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,308,GRD,Grenada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,216922.0,216922.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,316,GUM,Guam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,49841.0,49841.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,320,GTM,Guatemala,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3275701.0,3275701.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,324,GIN,Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4962724.0,4962724.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,328,GUY,Guyana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,656333.0,656333.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,332,HTI,Haiti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2492757.0,2492757.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,340,HND,Honduras,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3990938.0,3990938.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,149566169.0,149566169.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,348,HUN,Hungary,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12724691.0,12724691.0,0,True,False,2016,7,2026-07-06 03:03:39
C,A,20160101,2016,52,2016,586,PAK,Pakistan,X,Export,352,ISL,Iceland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,155314.0,155314.0,0,True,False,2016,7,2026-07-06 03:03:39
