typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,4718131.0,4307554.0,4307554.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,32377.0,32074.0,32074.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,239776982.0,227119996.0,227119996.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,372026.0,335168.0,335168.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1388055957.0,1382729039.0,1382729039.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,16525.0,16525.0,16525.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,19818281.0,18714652.0,18714652.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,21356.0,20536.0,20536.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1168.0,1081.0,1081.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,625480014.0,623261915.0,623261915.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,6910761.0,6502861.0,6502861.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,55443170.0,53469315.0,53469315.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,197781.0,190279.0,190279.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,12494106.0,11602882.0,11602882.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,35348904.0,34250513.0,34250513.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,97475.0,90557.0,90557.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,286394.0,286394.0,286394.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,425764.0,405225.0,405225.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,10538.0,10533.0,10533.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,10394198.0,9801418.0,9801418.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,408821663.0,377027875.0,377027875.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,506904.0,484060.0,484060.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1685971.0,1599523.0,1599523.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,415331.0,414521.0,414521.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1102932.0,1028750.0,1028750.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,657746716.0,655551347.0,655551347.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,6041.0,5699.0,5699.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,69389741.0,62721323.0,62721323.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,750311718.0,728130620.0,728130620.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,192647.0,183059.0,183059.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,71696193.0,69216428.0,69216428.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,761021.0,703517.0,703517.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,874914.0,819479.0,819479.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,39887.0,37121.0,37121.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1016256.0,1001768.0,1001768.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,240161.0,238937.0,238937.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,9918938.0,9443199.0,9443199.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,2562.0,2328.0,2328.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,29604966.0,28353463.0,28353463.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,565725623.0,535811101.0,535811101.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1060811.0,1054715.0,1054715.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,3027255.0,2999877.0,2999877.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,6002044.0,5775236.0,5775236.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,275,PSE,State of Palestine,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1455907.0,1412603.0,1412603.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,276,DEU,Germany,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2611251111.0,2512306374.0,2512306374.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,288,GHA,Ghana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1155458.0,1116990.0,1116990.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,300,GRC,Greece,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,215089925.0,204938280.0,204938280.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,320,GTM,Guatemala,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,726756.0,685424.0,685424.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,324,GIN,Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,56406.0,55120.0,55120.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,328,GUY,Guyana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,36076.0,33127.0,33127.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,332,HTI,Haiti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,280533.0,254200.0,254200.0,0,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,340,HND,Honduras,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,125658.0,122614.0,122614.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,348,HUN,Hungary,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,925048627.0,922740321.0,922740321.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,352,ISL,Iceland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,2645096.0,2542046.0,2542046.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,360,IDN,Indonesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,8063427.0,7312928.0,7312928.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,364,IRN,Iran,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,7170598.0,7013742.0,7013742.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,368,IRQ,Iraq,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,11973448.0,11683774.0,11683774.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,372,IRL,Ireland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,14797711.0,14060851.0,14060851.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,376,ISR,Israel,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,44894333.0,43444894.0,43444894.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,380,ITA,Italy,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,1682350677.0,1631545524.0,1631545524.0,4,False,True,2020,8,2026-07-06 03:09:40
C,A,20200101,2020,52,2020,688,SRB,Serbia,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,725630.0,689917.0,689917.0,0,False,True,2020,8,2026-07-06 03:09:40
