typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,364,IRN,Iran,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,20269215.36,20269215.36,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,368,IRQ,Iraq,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,13190079.73,13190079.73,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,279918.22,279918.22,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,162888.95,162888.95,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4450386.91,4450386.91,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,400,JOR,Jordan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,2796480.73,2796480.73,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,414,KWT,Kuwait,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,87852.98,87852.98,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,260826.92,260826.92,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,422,LBN,Lebanon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1396108.77,1396108.77,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,511762.2,511762.2,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,512,OMN,Oman,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1256.28,1256.28,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,255374.95,255374.95,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,554,NZL,New Zealand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,141134.4,141134.4,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,579,NOR,Norway,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,748.05,748.05,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,586,PAK,Pakistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,379108953.28,379108953.28,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,616,POL,Poland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,414888.85,414888.85,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,620,PRT,Portugal,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,13304.68,13304.68,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,634,QAT,Qatar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,13253.46,13253.46,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,642,ROU,Romania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,298841.96,298841.96,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,643,RUS,Russian Federation,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1665685.22,1665685.22,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,6604192.14,6604192.14,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,699,IND,India,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,359469649.93,359469649.93,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,60309.88,60309.88,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,703,SVK,Slovakia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,62342.47,62342.47,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,704,VNM,Viet Nam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,994299.38,994299.38,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,104543.78,104543.78,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,724,ESP,Spain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,51750.2,51750.2,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,748,SWZ,Eswatini,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,5646.22,5646.22,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,107472.24,107472.24,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,757,CHE,Switzerland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4633.98,4633.98,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,762,TJK,Tajikistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,7391003.39,7391003.39,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,764,THA,Thailand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,32620.63,32620.63,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,15765913.22,15765913.22,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,788,TUN,Tunisia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,4027.23,4027.23,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,792,TUR,Türkiye,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,22020608.41,22020608.41,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,795,TKM,Turkmenistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,982566.67,982566.67,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,800,UGA,Uganda,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,17388.12,17388.12,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,804,UKR,Ukraine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,183219.82,183219.82,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,818,EGY,Egypt,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1065.03,1065.03,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1693973.13,1693973.13,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1777464.21,1777464.21,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,860,UZB,Uzbekistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2318757.31,2318757.31,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,887,YEM,Yemen,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,26415.25,26415.25,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,4,AFG,Afghanistan,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,60365.37,60365.37,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,0,W00,World,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,2875859778.765,2875859778.765,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,12,DZA,Algeria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,24939.444,24939.444,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,24,AGO,Angola,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,48148.05,48148.05,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,14829.391,14829.391,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,43749.559,43749.559,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1196997.838,1196997.838,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,18037635.213,18037635.213,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,38586.33,38586.33,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,48459.661,48459.661,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,11626.449,11626.449,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,3687968.039,3687968.039,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,12984263.461,12984263.461,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,387945.052,387945.052,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,7839.813,7839.813,0,False,True,2018,1,2026-07-06 03:05:35
C,A,20180101,2018,52,2018,8,ALB,Albania,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,27211800.22,27211800.22,0,False,True,2018,1,2026-07-06 03:05:35
