typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,76,BRA,Brazil,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,35402.0,35402.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,498.0,498.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,104,MMR,Myanmar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,141654.0,141654.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,116,KHM,Cambodia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,175609.0,175609.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,483169.0,483169.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,8385.0,8385.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,152,CHL,Chile,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3.0,3.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,227447779.0,227447779.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2548.0,2548.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,43704.0,43704.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,26.0,26.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,64497.0,64497.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,218,ECU,Ecuador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,8465.0,8465.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,242,FJI,Fiji,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,256.0,256.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,145.0,145.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1701621.0,1701621.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3240699.0,3240699.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,300,GRC,Greece,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,222.0,222.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3413387.0,3413387.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,352,ISL,Iceland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2212.0,2212.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,360,IDN,Indonesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,84832729.0,84832729.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,364,IRN,Iran,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,217.0,217.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,368,IRQ,Iraq,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1002.0,1002.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,372,IRL,Ireland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,24736.0,24736.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,376,ISR,Israel,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,108560.0,108560.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,255399.0,255399.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1691682727.0,1691682727.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,400,JOR,Jordan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12154.0,12154.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,404,KEN,Kenya,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,602246.0,602246.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,95295.0,95295.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,695320709.0,695320709.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,414,KWT,Kuwait,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,141347.0,141347.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,41690.0,41690.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,422,LBN,Lebanon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4.0,4.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,309.0,309.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,277900703.0,277900703.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,480,MUS,Mauritius,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,492.0,492.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,484,MEX,Mexico,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,29252.0,29252.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,134558576.0,134558576.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,512,OMN,Oman,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,658947.0,658947.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,524,NPL,Nepal,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,183837.0,183837.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,383506.0,383506.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,531,CUW,Curaçao,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2667466.0,2667466.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,554,NZL,New Zealand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,152803946.0,152803946.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,566,NGA,Nigeria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,292759.0,292759.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,579,NOR,Norway,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,190548.0,190548.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,586,PAK,Pakistan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,111384.0,111384.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,591,PAN,Panama,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,21714.0,21714.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,598,PNG,Papua New Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1530077.0,1530077.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,604,PER,Peru,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1851.0,1851.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,608,PHL,Philippines,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,24868041.0,24868041.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,616,POL,Poland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,83245.0,83245.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,620,PRT,Portugal,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,984.0,984.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,634,QAT,Qatar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,118999.0,118999.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,642,ROU,Romania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,23765.0,23765.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,643,RUS,Russian Federation,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,77906.0,77906.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,245612.0,245612.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,699,IND,India,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,455898063.0,455898063.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,324530551.0,324530551.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,704,VNM,Viet Nam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,63883137.0,63883137.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,724,ESP,Spain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,787136.0,787136.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1049.0,1049.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,757,CHE,Switzerland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,22086.0,22086.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,764,THA,Thailand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,436213819.0,436213819.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12269148.0,12269148.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,788,TUN,Tunisia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,265.0,265.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,792,TUR,Türkiye,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,329.0,329.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,818,EGY,Egypt,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,50266.0,50266.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,31406427.0,31406427.0,0,True,False,2016,2,2026-07-06 03:03:08
C,A,20160101,2016,52,2016,96,BRN,Brunei Darussalam,X,Export,834,TZA,United Rep. of Tanzania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2411.0,2411.0,0,True,False,2016,2,2026-07-06 03:03:08
