typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,593126.05,593126.05,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,764,THA,Thailand,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,517942647.03,517942647.03,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,24897657.88,24897657.88,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,792,TUR,Türkiye,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,24840.64,24840.64,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,12412738.96,12412738.96,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,837,X1 ,Bunkers,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,149918.56,149918.56,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,842,USA,USA,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8564356.77,8564356.77,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,858,URY,Uruguay,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,11138.49,11138.49,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,96,BRN,Brunei Darussalam,X,Export,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,215154.44,215154.44,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,41370856687.293,41370856687.293,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,4,AFG,Afghanistan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2339514.111,2339514.111,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,8,ALB,Albania,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,134587998.407,134587998.407,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,10,ATA,Antarctica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,44348.838,44348.838,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,12,DZA,Algeria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,97911511.46,97911511.46,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,16,ASM,American Samoa,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1347.825,1347.825,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,20,AND,Andorra,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,52239.875,52239.875,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,24,AGO,Angola,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1453279.296,1453279.296,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,45091.381,45091.381,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,23249366.748,23249366.748,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8114906.697,8114906.697,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,48209870.719,48209870.719,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,813600835.822,813600835.822,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,52487.792,52487.792,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3688856.053,3688856.053,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,32032889.783,32032889.783,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,41694794.087,41694794.087,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,112069.657,112069.657,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1337096159.301,1337096159.301,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,12209.641,12209.641,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,631073.747,631073.747,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1598147.248,1598147.248,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,109235446.55,109235446.55,4,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1419151.922,1419151.922,0,False,True,2021,2,2026-07-06 03:10:01
C,A,20210101,2021,52,2021,100,BGR,Bulgaria,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,55314709.555,55314709.555,4,False,True,2021,2,2026-07-06 03:10:01
